Longitude,Latitude,Elevation
-83.87916667038449,26.962500003585504,0
-83.79583333705149,26.962500003585504,0
-83.7125000037185,26.962500003585504,0
-83.62916667038547,26.962500003585504,0
-83.54583333705249,26.962500003585504,0
-83.46250000371948,26.962500003585504,0
-83.37916667038648,26.962500003585504,0
-83.29583333705347,26.962500003585504,0
-83.21250000372049,26.962500003585504,0
-83.12916667038749,26.962500003585504,0
-83.04583333705449,26.962500003585504,0
-82.96250000372147,26.962500003585504,0
-82.87916667038849,26.962500003585504,0
-82.79583333705548,26.962500003585504,0
-82.71250000372248,26.962500003585504,0
-82.62916667038948,26.962500003585504,0
-82.54583333705651,26.962500003585504,0
-82.46250000372349,26.962500003585504,0
-82.3791666703905,26.962500003585504,0
-82.29583333705747,26.962500003585504,126
-82.21250000372449,26.962500003585504,126
-82.12916667039148,26.962500003585504,126
-82.04583333705848,26.962500003585504,126
-81.96250000372547,26.962500003585504,126
-81.8791666703925,26.962500003585504,126
-81.79583333705948,26.962500003585504,126
-81.71250000372649,26.962500003585504,126
-81.62916667039347,26.962500003585504,126
-81.54583333706049,26.962500003585504,126
-81.46250000372748,26.962500003585504,126
-81.37916667039448,26.962500003585504,126
-81.29583333706147,26.962500003585504,126
-81.2125000037285,26.962500003585504,126
-81.12916667039549,26.962500003585504,126
-81.0458333370625,26.962500003585504,126
-80.96250000372947,26.962500003585504,126
-80.87916667039649,26.962500003585504,126
-80.79583333706348,26.962500003585504,126
-80.71250000373048,26.962500003585504,126
-80.62916667039747,26.962500003585504,126
-80.5458333370645,26.962500003585504,126
-80.46250000373148,26.962500003585504,126
-80.37916667039849,26.962500003585504,126
-80.29583333706547,26.962500003585504,126
-80.21250000373249,26.962500003585504,126
-80.12916667039948,26.962500003585504,126
-80.04583333706648,26.962500003585504,0
-87.62916667036947,26.879166670252506,0
-87.54583333703648,26.879166670252506,0
-87.46250000370348,26.879166670252506,0
-87.37916667037048,26.879166670252506,0
-87.2958333370375,26.879166670252506,0
-87.2125000037045,26.879166670252506,0
-87.1291666703715,26.879166670252506,0
-87.04583333703847,26.879166670252506,0
-86.96250000370547,26.879166670252506,0
-86.87916667037248,26.879166670252506,0
-86.79583333703948,26.879166670252506,0
-86.71250000370648,26.879166670252506,0
-86.6291666703735,26.879166670252506,0
-86.5458333370405,26.879166670252506,0
-86.4625000037075,26.879166670252506,0
-86.3791666703745,26.879166670252506,0
-86.29583333704147,26.879166670252506,0
-86.21250000370848,26.879166670252506,0
-86.12916667037548,26.879166670252506,0
-86.04583333704248,26.879166670252506,0
-85.9625000037095,26.879166670252506,0
-85.8791666703765,26.879166670252506,0
-85.79583333704349,26.879166670252506,0
-85.71250000371049,26.879166670252506,0
-85.62916667037747,26.879166670252506,0
-85.54583333704448,26.879166670252506,0
-85.46250000371148,26.879166670252506,0
-85.37916667037848,26.879166670252506,0
-85.2958333370455,26.879166670252506,0
-85.2125000037125,26.879166670252506,0
-85.12916667037949,26.879166670252506,0
-85.0458333370465,26.879166670252506,0
-84.96250000371347,26.879166670252506,0
-84.87916667038049,26.879166670252506,0
-84.79583333704748,26.879166670252506,0
-84.71250000371448,26.879166670252506,0
-84.6291666703815,26.879166670252506,0
-84.54583333704849,26.879166670252506,0
-84.46250000371548,26.879166670252506,0
-84.37916667038249,26.879166670252506,0
-84.29583333704946,26.879166670252506,0
-84.21250000371649,26.879166670252506,0
-84.12916667038348,26.879166670252506,0
-84.04583333705048,26.879166670252506,0
-83.96250000371748,26.879166670252506,0
-83.87916667038449,26.879166670252506,0
-83.79583333705149,26.879166670252506,0
-83.7125000037185,26.879166670252506,0
-83.62916667038547,26.879166670252506,0
-83.54583333705249,26.879166670252506,0
-83.46250000371948,26.879166670252506,0
-83.37916667038648,26.879166670252506,0
-83.29583333705347,26.879166670252506,0
-83.21250000372049,26.879166670252506,0
-83.12916667038749,26.879166670252506,0
-83.04583333705449,26.879166670252506,0
-82.96250000372147,26.879166670252506,0
-82.87916667038849,26.879166670252506,0
-82.79583333705548,26.879166670252506,0
-82.71250000372248,26.879166670252506,0
-82.62916667038948,26.879166670252506,0
-82.54583333705651,26.879166670252506,0
-82.46250000372349,26.879166670252506,0
-82.3791666703905,26.879166670252506,0
-82.29583333705747,26.879166670252506,126
-82.21250000372449,26.879166670252506,126
-82.12916667039148,26.879166670252506,0
-82.04583333705848,26.879166670252506,45
-81.96250000372547,26.879166670252506,126
-81.8791666703925,26.879166670252506,126
-81.79583333705948,26.879166670252506,126
-81.71250000372649,26.879166670252506,126
-81.62916667039347,26.879166670252506,126
-81.54583333706049,26.879166670252506,126
-81.46250000372748,26.879166670252506,126
-81.37916667039448,26.879166670252506,126
-81.29583333706147,26.879166670252506,126
-81.2125000037285,26.879166670252506,126
-81.12916667039549,26.879166670252506,126
-81.0458333370625,26.879166670252506,126
-80.96250000372947,26.879166670252506,126
-80.87916667039649,26.879166670252506,126
-80.79583333706348,26.879166670252506,126
-80.71250000373048,26.879166670252506,126
-80.62916667039747,26.879166670252506,126
-80.5458333370645,26.879166670252506,126
-80.46250000373148,26.879166670252506,126
-80.37916667039849,26.879166670252506,126
-80.29583333706547,26.879166670252506,126
-80.21250000373249,26.879166670252506,126
-80.12916667039948,26.879166670252506,126
-80.04583333706648,26.879166670252506,0
-87.62916667036947,26.795833336919504,0
-87.54583333703648,26.795833336919504,0
-87.46250000370348,26.795833336919504,0
-87.37916667037048,26.795833336919504,0
-87.2958333370375,26.795833336919504,0
-87.2125000037045,26.795833336919504,0
-87.1291666703715,26.795833336919504,0
-87.04583333703847,26.795833336919504,0
-86.96250000370547,26.795833336919504,0
-86.87916667037248,26.795833336919504,0
-86.79583333703948,26.795833336919504,0
-86.71250000370648,26.795833336919504,0
-86.6291666703735,26.795833336919504,0
-86.5458333370405,26.795833336919504,0
-86.4625000037075,26.795833336919504,0
-86.3791666703745,26.795833336919504,0
-86.29583333704147,26.795833336919504,0
-86.21250000370848,26.795833336919504,0
-86.12916667037548,26.795833336919504,0
-86.04583333704248,26.795833336919504,0
-85.9625000037095,26.795833336919504,0
-85.8791666703765,26.795833336919504,0
-85.79583333704349,26.795833336919504,0
-85.71250000371049,26.795833336919504,0
-85.62916667037747,26.795833336919504,0
-85.54583333704448,26.795833336919504,0
-85.46250000371148,26.795833336919504,0
-85.37916667037848,26.795833336919504,0
-85.2958333370455,26.795833336919504,0
-85.2125000037125,26.795833336919504,0
-85.12916667037949,26.795833336919504,0
-85.0458333370465,26.795833336919504,0
-84.96250000371347,26.795833336919504,0
-84.87916667038049,26.795833336919504,0
-84.79583333704748,26.795833336919504,0
-84.71250000371448,26.795833336919504,0
-84.6291666703815,26.795833336919504,0
-84.54583333704849,26.795833336919504,0
-84.46250000371548,26.795833336919504,0
-84.37916667038249,26.795833336919504,0
-84.29583333704946,26.795833336919504,0
-84.21250000371649,26.795833336919504,0
-84.12916667038348,26.795833336919504,0
-84.04583333705048,26.795833336919504,0
-83.96250000371748,26.795833336919504,0
-83.87916667038449,26.795833336919504,0
-83.79583333705149,26.795833336919504,0
-83.7125000037185,26.795833336919504,0
-83.62916667038547,26.795833336919504,0
-83.54583333705249,26.795833336919504,0
-83.46250000371948,26.795833336919504,0
-83.37916667038648,26.795833336919504,0
-83.29583333705347,26.795833336919504,0
-83.21250000372049,26.795833336919504,0
-83.12916667038749,26.795833336919504,0
-83.04583333705449,26.795833336919504,0
-82.96250000372147,26.795833336919504,0
-82.87916667038849,26.795833336919504,0
-82.79583333705548,26.795833336919504,0
-82.71250000372248,26.795833336919504,0
-82.62916667038948,26.795833336919504,0
-82.54583333705651,26.795833336919504,0
-82.46250000372349,26.795833336919504,0
-82.3791666703905,26.795833336919504,0
-82.29583333705747,26.795833336919504,0
-82.21250000372449,26.795833336919504,126
-82.12916667039148,26.795833336919504,0
-82.04583333705848,26.795833336919504,0
-81.96250000372547,26.795833336919504,126
-81.8791666703925,26.795833336919504,126
-81.79583333705948,26.795833336919504,126
-81.71250000372649,26.795833336919504,126
-81.62916667039347,26.795833336919504,126
-81.54583333706049,26.795833336919504,126
-81.46250000372748,26.795833336919504,126
-81.37916667039448,26.795833336919504,126
-81.29583333706147,26.795833336919504,126
-81.2125000037285,26.795833336919504,126
-81.12916667039549,26.795833336919504,126
-81.0458333370625,26.795833336919504,126
-80.96250000372947,26.795833336919504,126
-80.87916667039649,26.795833336919504,126
-80.79583333706348,26.795833336919504,126
-80.71250000373048,26.795833336919504,126
-80.62916667039747,26.795833336919504,126
-80.5458333370645,26.795833336919504,126
-80.46250000373148,26.795833336919504,126
-80.37916667039849,26.795833336919504,126
-80.29583333706547,26.795833336919504,126
-80.21250000373249,26.795833336919504,126
-80.12916667039948,26.795833336919504,126
-80.04583333706648,26.795833336919504,126
-87.62916667036947,26.712500003586502,0
-87.54583333703648,26.712500003586502,0
-87.46250000370348,26.712500003586502,0
-87.37916667037048,26.712500003586502,0
-87.2958333370375,26.712500003586502,0
-87.2125000037045,26.712500003586502,0
-87.1291666703715,26.712500003586502,0
-87.04583333703847,26.712500003586502,0
-86.96250000370547,26.712500003586502,0
-86.87916667037248,26.712500003586502,0
-86.79583333703948,26.712500003586502,0
-86.71250000370648,26.712500003586502,0
-86.6291666703735,26.712500003586502,0
-86.5458333370405,26.712500003586502,0
-86.4625000037075,26.712500003586502,0
-86.3791666703745,26.712500003586502,0
-86.29583333704147,26.712500003586502,0
-86.21250000370848,26.712500003586502,0
-86.12916667037548,26.712500003586502,0
-86.04583333704248,26.712500003586502,0
-85.9625000037095,26.712500003586502,0
-85.8791666703765,26.712500003586502,0
-85.79583333704349,26.712500003586502,0
-85.71250000371049,26.712500003586502,0
-85.62916667037747,26.712500003586502,0
-85.54583333704448,26.712500003586502,0
-85.46250000371148,26.712500003586502,0
-85.37916667037848,26.712500003586502,0
-85.2958333370455,26.712500003586502,0
-85.2125000037125,26.712500003586502,0
-85.12916667037949,26.712500003586502,0
-85.0458333370465,26.712500003586502,0
-84.96250000371347,26.712500003586502,0
-84.87916667038049,26.712500003586502,0
-84.79583333704748,26.712500003586502,0
-84.71250000371448,26.712500003586502,0
-84.6291666703815,26.712500003586502,0
-84.54583333704849,26.712500003586502,0
-84.46250000371548,26.712500003586502,0
-84.37916667038249,26.712500003586502,0
-84.29583333704946,26.712500003586502,0
-84.21250000371649,26.712500003586502,0
-84.12916667038348,26.712500003586502,0
-84.04583333705048,26.712500003586502,0
-83.96250000371748,26.712500003586502,0
-83.87916667038449,26.712500003586502,0
-83.79583333705149,26.712500003586502,0
-83.7125000037185,26.712500003586502,0
-83.62916667038547,26.712500003586502,0
-83.54583333705249,26.712500003586502,0
-83.46250000371948,26.712500003586502,0
-83.37916667038648,26.712500003586502,0
-83.29583333705347,26.712500003586502,0
-83.21250000372049,26.712500003586502,0
-83.12916667038749,26.712500003586502,0
-83.04583333705449,26.712500003586502,0
-82.96250000372147,26.712500003586502,0
-82.87916667038849,26.712500003586502,0
-82.79583333705548,26.712500003586502,0
-82.71250000372248,26.712500003586502,0
-82.62916667038948,26.712500003586502,0
-82.54583333705651,26.712500003586502,0
-82.46250000372349,26.712500003586502,0
-82.3791666703905,26.712500003586502,0
-82.29583333705747,26.712500003586502,0
-82.21250000372449,26.712500003586502,0
-82.12916667039148,26.712500003586502,0
-82.04583333705848,26.712500003586502,0
-81.96250000372547,26.712500003586502,126
-81.8791666703925,26.712500003586502,126
-81.79583333705948,26.712500003586502,126
-81.71250000372649,26.712500003586502,126
-81.62916667039347,26.712500003586502,126
-81.54583333706049,26.712500003586502,126
-81.46250000372748,26.712500003586502,126
-81.37916667039448,26.712500003586502,126
-81.29583333706147,26.712500003586502,126
-81.2125000037285,26.712500003586502,126
-81.12916667039549,26.712500003586502,126
-81.0458333370625,26.712500003586502,126
-80.96250000372947,26.712500003586502,126
-80.87916667039649,26.712500003586502,126
-80.79583333706348,26.712500003586502,126
-80.71250000373048,26.712500003586502,126
-80.62916667039747,26.712500003586502,126
-80.5458333370645,26.712500003586502,126
-80.46250000373148,26.712500003586502,126
-80.37916667039849,26.712500003586502,126
-80.29583333706547,26.712500003586502,126
-80.21250000373249,26.712500003586502,126
-80.12916667039948,26.712500003586502,126
-80.04583333706648,26.712500003586502,126
-87.62916667036947,26.629166670253504,0
-87.54583333703648,26.629166670253504,0
-87.46250000370348,26.629166670253504,0
-87.37916667037048,26.629166670253504,0
-87.2958333370375,26.629166670253504,0
-87.2125000037045,26.629166670253504,0
-87.1291666703715,26.629166670253504,0
-87.04583333703847,26.629166670253504,0
-86.96250000370547,26.629166670253504,0
-86.87916667037248,26.629166670253504,0
-86.79583333703948,26.629166670253504,0
-86.71250000370648,26.629166670253504,0
-86.6291666703735,26.629166670253504,0
-86.5458333370405,26.629166670253504,0
-86.4625000037075,26.629166670253504,0
-86.3791666703745,26.629166670253504,0
-86.29583333704147,26.629166670253504,0
-86.21250000370848,26.629166670253504,0
-86.12916667037548,26.629166670253504,0
-86.04583333704248,26.629166670253504,0
-85.9625000037095,26.629166670253504,0
-85.8791666703765,26.629166670253504,0
-85.79583333704349,26.629166670253504,0
-85.71250000371049,26.629166670253504,0
-85.62916667037747,26.629166670253504,0
-85.54583333704448,26.629166670253504,0
-85.46250000371148,26.629166670253504,0
-85.37916667037848,26.629166670253504,0
-85.2958333370455,26.629166670253504,0
-85.2125000037125,26.629166670253504,0
-85.12916667037949,26.629166670253504,0
-85.0458333370465,26.629166670253504,0
-84.96250000371347,26.629166670253504,0
-84.87916667038049,26.629166670253504,0
-84.79583333704748,26.629166670253504,0
-84.71250000371448,26.629166670253504,0
-84.6291666703815,26.629166670253504,0
-84.54583333704849,26.629166670253504,0
-84.46250000371548,26.629166670253504,0
-84.37916667038249,26.629166670253504,0
-84.29583333704946,26.629166670253504,0
-84.21250000371649,26.629166670253504,0
-84.12916667038348,26.629166670253504,0
-84.04583333705048,26.629166670253504,0
-83.96250000371748,26.629166670253504,0
-83.87916667038449,26.629166670253504,0
-83.79583333705149,26.629166670253504,0
-83.7125000037185,26.629166670253504,0
-83.62916667038547,26.629166670253504,0
-83.54583333705249,26.629166670253504,0
-83.46250000371948,26.629166670253504,0
-83.37916667038648,26.629166670253504,0
-83.29583333705347,26.629166670253504,0
-83.21250000372049,26.629166670253504,0
-83.12916667038749,26.629166670253504,0
-83.04583333705449,26.629166670253504,0
-82.96250000372147,26.629166670253504,0
-82.87916667038849,26.629166670253504,0
-82.79583333705548,26.629166670253504,0
-82.71250000372248,26.629166670253504,0
-82.62916667038948,26.629166670253504,0
-82.54583333705651,26.629166670253504,0
-82.46250000372349,26.629166670253504,0
-82.3791666703905,26.629166670253504,0
-82.29583333705747,26.629166670253504,0
-82.21250000372449,26.629166670253504,0
-82.12916667039148,26.629166670253504,0
-82.04583333705848,26.629166670253504,45
-81.96250000372547,26.629166670253504,45
-81.8791666703925,26.629166670253504,126
